Date,ITOT,IVV,QQQ,VTI,IJR,VPL,VWO,SUSA,HYEM,MGV
2013-10-02 00:00:00-04:00,32.70565414428711,143.26138305664062,73.30237579345703,74.71456909179688,44.0698356628418,47.1459846496582,31.668067932128906,31.101341247558594,14.22489070892334,40.03376770019531
2013-10-03 00:00:00-04:00,32.4232292175293,142.0310821533203,72.44652557373047,74.07965850830078,43.573795318603516,46.87409973144531,31.58323097229004,30.803970336914062,14.304574966430664,39.76444625854492
2013-10-04 00:00:00-04:00,32.65507888793945,143.075927734375,73.07231140136719,74.6214370727539,43.8635139465332,47.091609954833984,32.00742721557617,31.009504318237305,14.276110649108887,40.010009765625
2013-10-07 00:00:00-04:00,32.37687301635742,141.8540496826172,72.46492004394531,73.95268249511719,43.341129302978516,46.2837028503418,31.72205924987793,30.742748260498047,14.327342987060547,39.693145751953125
2013-10-08 00:00:00-04:00,31.98906898498535,140.2361297607422,71.06602478027344,72.9706802368164,42.788002014160156,46.136104583740234,31.421268463134766,30.414770126342773,14.298881530761719,39.32878112792969
2013-10-09 00:00:00-04:00,32.010154724121094,140.295166015625,70.84516906738281,72.9198989868164,42.73531723022461,46.81970977783203,31.668067932128906,30.510976791381836,14.327342987060547,39.43968200683594
2013-10-10 00:00:00-04:00,32.69300079345703,143.37091064453125,72.34526824951172,74.56221008300781,43.7274284362793,47.56549072265625,32.37763595581055,30.89143180847168,14.389962196350098,40.27140426635742
2013-10-11 00:00:00-04:00,32.90375900268555,144.26409912109375,72.91584777832031,75.08702087402344,44.38151931762695,47.82183837890625,32.508750915527344,31.197547912597656,14.39565658569336,40.524879455566406
2013-10-14 00:00:00-04:00,33.059722900390625,144.9129638671875,73.43122100830078,75.41714477539062,44.61417007446289,47.8995246887207,32.716983795166016,31.311248779296875,14.401347160339355,40.6516227722168
2013-10-15 00:00:00-04:00,32.82788848876953,143.74169921875,73.14594268798828,74.84153747558594,44.22787857055664,47.5110969543457,32.32364273071289,31.06199073791504,14.389962196350098,40.35063552856445
2013-10-16 00:00:00-04:00,33.27470779418945,145.81460571289062,73.97421264648438,75.89122772216797,44.68443298339844,48.03935241699219,32.55501937866211,31.411823272705078,14.418418884277344,40.928871154785156
2013-10-17 00:00:00-04:00,33.493896484375,146.74993896484375,74.39754486083984,76.44991302490234,45.08828353881836,48.44330596923828,32.77869415283203,31.696077346801758,14.537959098815918,41.25364303588867
2013-10-18 00:00:00-04:00,33.71308135986328,147.7443084716797,75.60313415527344,76.9917221069336,45.63703155517578,48.71519470214844,32.77869415283203,31.88412857055664,14.600576400756836,41.41205978393555
2013-10-21 00:00:00-04:00,33.72572326660156,147.76956176757812,75.7688217163086,76.94939422607422,45.5843391418457,48.62198257446289,32.794105529785156,31.888505935668945,14.560731887817383,41.40413284301758
2013-10-22 00:00:00-04:00,33.92806625366211,148.56167602539062,75.87923431396484,77.38957977294922,45.6853141784668,48.963775634765625,33.09490966796875,32.072166442871094,14.589188575744629,41.64970016479492
2013-10-23 00:00:00-04:00,33.78474807739258,147.98867797851562,75.4190902709961,77.02556610107422,45.61946105957031,48.03935241699219,32.36991882324219,31.86663246154785,14.589188575744629,41.40413284301758
2013-10-24 00:00:00-04:00,33.86904525756836,148.47738647460938,75.75038146972656,77.32184600830078,45.865299224853516,48.373390197753906,32.30050277709961,32.037193298339844,14.560731887817383,41.49919509887695
2013-10-25 00:00:00-04:00,34.029239654541016,149.14312744140625,76.29337310791016,77.60121154785156,45.92237091064453,48.085960388183594,32.48560333251953,32.255828857421875,14.577805519104004,41.681373596191406
2013-10-28 00:00:00-04:00,34.06293869018555,149.31163024902344,76.31180572509766,77.66048431396484,45.95747756958008,48.11703872680664,32.578163146972656,32.20336151123047,14.646105766296387,41.7368278503418
2013-10-29 00:00:00-04:00,34.22734451293945,150.1964569091797,76.44063568115234,78.04988098144531,46.13307571411133,48.28017044067383,32.670692443847656,32.404518127441406,14.646105766296387,41.974456787109375
2013-10-30 00:00:00-04:00,34.05451202392578,149.4633026123047,76.36699676513672,77.59273529052734,45.615081787109375,48.23357009887695,32.508750915527344,32.2777099609375,14.634730339050293,41.80019760131836
2013-10-31 00:00:00-04:00,33.919620513916016,148.89028930664062,76.19213104248047,77.36418151855469,45.37803268432617,47.938358306884766,32.29280090332031,32.29081344604492,14.657499313354492,41.64178466796875
2013-11-01 00:00:00-04:00,34.00812911987305,149.32850646972656,76.21057891845703,77.4657974243164,45.18925094604492,47.7674674987793,32.277366638183594,32.194610595703125,14.642045021057129,41.78435516357422
2013-11-04 00:00:00-05:00,34.159881591796875,149.83413696289062,76.32101440429688,77.8213119506836,45.76432418823242,47.852909088134766,32.48560333251953,32.343292236328125,14.62486743927002,41.9506950378418
2013-11-05 00:00:00-05:00,34.05030059814453,149.41275024414062,76.40382385253906,77.59273529052734,45.65458679199219,47.495567321777344,31.837745666503906,32.28645324707031,14.57907485961914,41.839805603027344
2013-11-06 00:00:00-05:00,34.193607330322266,150.12904357910156,76.38540649414062,77.79593658447266,45.606292724609375,47.938358306884766,31.95344352722168,32.36516571044922,14.550448417663574,42.180416107177734
2013-11-07 00:00:00-05:00,33.75102233886719,148.23306274414062,74.94973754882812,76.76313781738281,44.87757873535156,47.08384704589844,31.398122787475586,31.923480987548828,14.556188583374023,41.7368278503418
2013-11-08 00:00:00-05:00,34.18518829345703,150.2470245361328,75.96207427978516,77.78743743896484,45.641414642333984,47.41788864135742,31.290151596069336,32.23396682739258,14.498940467834473,42.322994232177734
2013-11-11 00:00:00-05:00,34.23154830932617,150.2470245361328,75.84242248535156,77.83824920654297,45.67652130126953,47.215911865234375,31.14360809326172,32.282073974609375,14.407356262207031,42.31507110595703
2013-11-12 00:00:00-05:00,34.16411209106445,149.9099578857422,75.96207427978516,77.7197265625,45.68091583251953,47.38680648803711,30.92765235900879,32.21210861206055,14.32722282409668,42.18833923339844
2013-11-13 00:00:00-05:00,34.450740814208984,151.07284545898438,76.8823471069336,78.38001251220703,46.09796905517578,47.5577278137207,31.05105209350586,32.45698547363281,14.31004524230957,42.457664489746094
2013-11-14 00:00:00-05:00,34.619346618652344,151.97447204589844,77.12169647216797,78.75247955322266,46.080406188964844,47.88398742675781,31.56009292602539,32.54883575439453,14.430248260498047,42.655696868896484
2013-11-15 00:00:00-05:00,34.750022888183594,152.62332153320312,77.26890563964844,79.09957122802734,46.25599670410156,48.61421203613281,32.09226608276367,32.69314956665039,14.57335090637207,42.845794677734375
2013-11-18 00:00:00-05:00,34.627784729003906,152.11776733398438,76.51424407958984,78.72709655761719,46.07600784301758,48.53651428222656,32.40848159790039,32.51383972167969,14.45314884185791,42.75867462158203
2013-11-19 00:00:00-05:00,34.54768371582031,151.74693298339844,76.29337310791016,78.49851989746094,45.8126220703125,48.41222381591797,32.099971771240234,32.41326141357422,14.49321460723877,42.73490524291992
2013-11-20 00:00:00-05:00,34.42966079711914,151.2666473388672,76.10930633544922,78.25306701660156,45.76871871948242,48.12480545043945,31.698923110961914,32.33892822265625,14.584803581237793,42.63985061645508
2013-11-21 00:00:00-05:00,34.72892761230469,152.43792724609375,76.8823471069336,78.95565032958984,46.62034606933594,48.241329193115234,31.691211700439453,32.6231689453125,14.57907485961914,42.95669174194336
2013-11-22 00:00:00-05:00,34.897560119628906,153.23004150390625,77.29653930664062,79.34505462646484,46.76521682739258,48.171409606933594,31.891740798950195,32.73249435424805,14.601977348327637,43.17057418823242
2013-11-25 00:00:00-05:00,34.863834381103516,153.07838439941406,77.48057556152344,79.26040649414062,46.80033874511719,47.93059158325195,31.506107330322266,32.66252517700195,14.619147300720215,43.14680480957031
2013-11-26 00:00:00-05:00,34.87226104736328,153.10366821289062,77.88551330566406,79.33660125732422,47.13397216796875,47.891754150390625,31.529247283935547,32.74563217163086,14.487497329711914,43.02798843383789
2013-11-27 00:00:00-05:00,34.96498489379883,153.48284912109375,78.428466796875,79.56512451171875,47.43247985839844,47.97722244262695,31.729768753051758,32.8505744934082,14.57335090637207,43.08343505859375
2013-11-29 00:00:00-05:00,34.95234298706055,153.3311767578125,78.8978500366211,79.4551010131836,47.410518646240234,47.95389175415039,31.992002487182617,32.91179656982422,14.550448417663574,42.99630355834961
2013-12-02 00:00:00-05:00,34.825897216796875,153.0025177001953,78.66776275634766,79.28579711914062,46.85740661621094,47.596561431884766,31.39042091369629,32.73249435424805,14.541828155517578,42.93293380737305
2013-12-03 00:00:00-05:00,34.71630096435547,152.4210968017578,78.60337829589844,78.98104858398438,46.65108108520508,47.44118118286133,31.27472496032715,32.58818054199219,14.553330421447754,42.72697448730469
2013-12-04 00:00:00-05:00,34.67835998535156,152.24415588378906,78.67698669433594,78.8709945678711,46.44913864135742,47.20813751220703,31.28244400024414,32.63192367553711,14.467046737670898,42.703216552734375
2013-12-05 00:00:00-05:00,34.55612564086914,151.67112731933594,78.57572937011719,78.6424331665039,46.563270568847656,46.80418014526367,31.182178497314453,32.483238220214844,14.375009536743164,42.38637161254883
2013-12-06 00:00:00-05:00,34.93126678466797,153.35646057128906,79.14634704589844,79.4551010131836,46.91447067260742,47.34020233154297,31.87630844116211,32.841827392578125,14.4843111038208,42.93293380737305
2013-12-09 00:00:00-05:00,35.0029296875,153.69349670410156,79.46843719482422,79.63290405273438,46.8486213684082,47.20813751220703,31.88401222229004,32.916168212890625,14.380760192871094,43.08343505859375
2013-12-10 00:00:00-05:00,34.88068771362305,153.2216339111328,79.41321563720703,79.37045288085938,46.37889862060547,47.20036697387695,31.94572639465332,32.79372787475586,14.40377140045166,42.9091682434082
2013-12-11 00:00:00-05:00,34.47603988647461,151.443603515625,78.39168548583984,78.38848114013672,45.76432418823242,46.64881896972656,31.29786491394043,32.404518127441406,14.426777839660645,42.402225494384766
2013-12-12 00:00:00-05:00,34.362220764160156,150.98013305664062,78.18920135498047,78.24456024169922,45.843345642089844,46.485679626464844,31.020204544067383,32.36516571044922,14.4440336227417,42.2437858581543
2013-12-13 00:00:00-05:00,34.38330078125,150.9211883544922,78.08798217773438,78.26997375488281,46.01015853881836,46.39246368408203,31.11275863647461,32.27332305908203,14.553330421447754,42.21208953857422
2013-12-16 00:00:00-05:00,34.59827423095703,151.8228302001953,78.52050018310547,78.82020568847656,46.558895111083984,46.40800857543945,31.267011642456055,32.483238220214844,14.5360746383667,42.46558380126953
2013-12-17 00:00:00-05:00,34.49711227416992,151.30874633789062,78.36406707763672,78.58319091796875,46.475494384765625,46.22932815551758,31.05876350402832,32.404518127441406,14.426777839660645,42.275474548339844
2013-12-18 00:00:00-05:00,35.07037353515625,153.929443359375,79.27519226074219,79.85296630859375,47.07691192626953,46.975101470947266,31.56780242919922,32.89430236816406,14.559091567993164,43.067596435546875
2013-12-19 00:00:00-05:00,35.02400207519531,153.83680725097656,79.05428314208984,79.742919921875,46.659854888916016,46.679893493652344,31.043346405029297,32.87244415283203,14.449789047241211,43.051753997802734
2013-12-20 00:00:00-05:00,35.264286041259766,154.65414428710938,79.85934448242188,80.27394104003906,47.45442199707031,47.031761169433594,30.978212356567383,33.13045883178711,14.455533981323242,43.23597717285156
2013-12-23 00:00:00-05:00,35.43034744262695,155.51736450195312,80.69950103759766,80.75049591064453,47.89041519165039,47.393829345703125,31.203094482421875,33.29072189331055,14.582096099853516,43.33966827392578
2013-12-24 00:00:00-05:00,35.51930618286133,155.9662628173828,80.73644256591797,80.97175598144531,48.04458236694336,47.141944885253906,31.36591911315918,33.3961296081543,14.472804069519043,43.475257873535156
2013-12-26 00:00:00-05:00,35.68878173828125,156.72018432617188,81.0041732788086,81.35470581054688,48.123836517333984,47.50403594970703,31.16431427001953,33.53664779663086,14.4843111038208,43.71452331542969
2013-12-27 00:00:00-05:00,35.68453598022461,156.68629455566406,80.80106353759766,81.30364227294922,48.06217575073242,47.85038375854492,31.536516189575195,33.55421829223633,14.4843111038208,43.77036666870117
2013-12-30 00:00:00-05:00,35.67607116699219,156.61007690429688,80.6810531616211,81.32916259765625,48.04458236694336,48.078643798828125,31.652833938598633,33.58494186401367,14.501666069030762,43.71452331542969
2013-12-31 00:00:00-05:00,35.84128952026367,157.2623291015625,81.20728302001953,81.62700653076172,48.06217575073242,48.25181198120117,31.900964736938477,33.694740295410156,14.478527069091797,43.87403106689453
2014-01-02 00:00:00-05:00,35.476932525634766,155.8730926513672,80.57023620605469,80.91218566894531,47.48965835571289,47.393829345703125,30.784358978271484,33.36539840698242,14.4843111038208,43.483238220214844
2014-01-03 00:00:00-05:00,35.49388885498047,155.8053436279297,79.98861694335938,80.89517211914062,47.696651458740234,47.56700897216797,30.745590209960938,33.4093017578125,14.55372142791748,43.555023193359375
2014-01-06 00:00:00-05:00,35.366790771484375,155.3817901611328,79.69317626953125,80.68241119384766,47.3002815246582,47.370216369628906,30.4509220123291,33.277557373046875,14.501666069030762,43.491207122802734
2014-01-07 00:00:00-05:00,35.62946319580078,156.33900451660156,80.43177795410156,81.20153045654297,47.70985794067383,47.511898040771484,30.57499122619629,33.49713134765625,14.547934532165527,43.722496032714844
2014-01-08 00:00:00-05:00,35.62522506713867,156.42369079589844,80.60718536376953,81.26107025146484,47.586544036865234,47.5827522277832,30.520715713500977,33.369781494140625,14.542149543762207,43.66666793823242
2014-01-09 00:00:00-05:00,35.64640426635742,156.4999237060547,80.33942413330078,81.32916259765625,47.53369140625,47.370216369628906,30.32685089111328,33.4049072265625,14.559505462646484,43.75441360473633
2014-01-10 00:00:00-05:00,35.7226676940918,156.90655517578125,80.59793853759766,81.5589370727539,47.71427536010742,47.70082092285156,30.916173934936523,33.46638488769531,14.559505462646484,43.81023406982422
2014-01-13 00:00:00-05:00,35.28630828857422,154.83120727539062,79.40697479248047,80.52920532226562,47.06246566772461,47.37810134887695,30.528467178344727,33.02286148071289,14.571063041687012,43.29182052612305
2014-01-14 00:00:00-05:00,35.66759490966797,156.48297119140625,80.92108917236328,81.41426086425781,47.617374420166016,47.29151153564453,30.86965560913086,33.3961296081543,14.646275520324707,43.626792907714844
2014-01-15 00:00:00-05:00,35.8667106628418,157.37249755859375,81.58578491210938,81.8227310180664,48.00934600830078,47.43318557739258,30.86189079284668,33.571781158447266,14.605778694152832,43.87403106689453
