Date,ITOT,IVV,QQQ,VTI,IJR,VPL,VWO,SUSA,HYEM,MGV
2013-03-25 00:00:00-04:00,29.59193992614746,130.00657653808594,62.5076789855957,67.097412109375,37.87773513793945,44.16956329345703,31.877229690551758,28.529376983642578,15.001547813415527,36.714176177978516
2013-03-26 00:00:00-04:00,29.78826332092285,130.9993896484375,62.84608840942383,67.60053253173828,37.99562454223633,44.52308654785156,32.239463806152344,28.68132972717285,14.995987892150879,37.02717590332031
2013-03-27 00:00:00-04:00,29.800779342651367,130.9076385498047,62.92843246459961,67.65084075927734,38.00436019897461,44.738304138183594,32.36020278930664,28.750802993774414,15.001547813415527,36.98805236816406
2013-03-28 00:00:00-04:00,29.892671585083008,131.2914581298828,63.083927154541016,67.88561248779297,38.008724212646484,44.59996795654297,32.37531280517578,28.868024826049805,14.990425109863281,37.09761428833008
2013-04-01 00:00:00-04:00,29.750661849975586,130.85755920410156,62.654048919677734,67.52508544921875,37.60707473754883,43.63924789428711,32.088523864746094,28.690011978149414,14.92113971710205,37.04282760620117
2013-04-02 00:00:00-04:00,29.86760711669922,131.47499084472656,63.14795684814453,67.726318359375,37.397518157958984,43.90057373046875,32.11870574951172,28.759490966796875,14.999374389648438,37.168025970458984
2013-04-03 00:00:00-04:00,29.566898345947266,130.19009399414062,62.571712493896484,66.98841857910156,36.84740447998047,43.631568908691406,31.71873664855957,28.57714080810547,15.004961013793945,36.792423248291016
2013-04-04 00:00:00-04:00,29.692188262939453,130.69073486328125,62.59001922607422,67.28189849853516,37.1442985534668,44.49236297607422,31.71118927001953,28.624893188476562,15.116727828979492,36.98805236816406
2013-04-05 00:00:00-04:00,29.58359146118164,130.13169860839844,62.068660736083984,67.04712677001953,37.08317565917969,44.35401153564453,31.665912628173828,28.546733856201172,15.105557441711426,36.88632583618164
2013-04-08 00:00:00-04:00,29.754837036132812,130.9326934814453,62.397926330566406,67.4579849243164,37.384395599365234,44.64607620239258,31.748929977416992,28.6856689453125,15.122322082519531,37.074127197265625
2013-04-09 00:00:00-04:00,29.8592586517334,131.4165802001953,62.81869125366211,67.65084075927734,37.23160171508789,44.69986343383789,32.08097839355469,28.80724334716797,15.144678115844727,37.26191711425781
2013-04-10 00:00:00-04:00,30.230981826782227,133.06021118164062,64.04432678222656,68.52286529541016,37.86901092529297,45.399269104003906,32.36020278930664,29.132869720458984,15.133489608764648,37.692291259765625
2013-04-11 00:00:00-04:00,30.33957862854004,133.49411010742188,64.01689147949219,68.78282165527344,37.88646697998047,45.79891586303711,32.3526611328125,29.271808624267578,15.183794021606445,37.79400634765625
2013-04-12 00:00:00-04:00,30.222639083862305,133.14370727539062,63.971134185791016,68.53966522216797,37.720577239990234,45.55297088623047,31.952686309814453,29.106826782226562,15.155864715576172,37.653160095214844
2013-04-15 00:00:00-04:00,29.53765106201172,130.0983428955078,62.70891189575195,66.87103271484375,36.432674407958984,44.830528259277344,31.115007400512695,28.594499588012695,15.038496017456055,36.85502624511719
2013-04-16 00:00:00-04:00,29.9553279876709,131.99227905273438,63.5412483215332,67.86045837402344,37.02204513549805,45.57604217529297,31.8017578125,28.811586380004883,15.010552406311035,37.301048278808594
2013-04-17 00:00:00-04:00,29.508411407470703,130.00657653808594,62.29732131958008,66.84588623046875,36.397735595703125,45.09183883666992,31.341402053833008,28.412153244018555,14.971426963806152,36.82372283935547
2013-04-18 00:00:00-04:00,29.32881736755371,129.2556610107422,61.437530517578125,66.42662811279297,36.17509078979492,44.815162658691406,31.409318923950195,28.268871307373047,14.977027893066406,36.68289566040039
2013-04-19 00:00:00-04:00,29.60447120666504,130.298583984375,62.279029846191406,67.06389617919922,36.589839935302734,45.19944381713867,31.862123489379883,28.407808303833008,14.993786811828613,37.074127197265625
2013-04-22 00:00:00-04:00,29.73395538330078,130.99110412597656,62.91928482055664,67.34896850585938,36.6422233581543,45.28398132324219,31.945133209228516,28.494638442993164,14.977027893066406,37.2149772644043
2013-04-23 00:00:00-04:00,30.04722023010254,132.32601928710938,63.5229606628418,68.0784683227539,37.222877502441406,45.66826629638672,32.10361862182617,28.78554344177246,15.044081687927246,37.60622787475586
2013-04-24 00:00:00-04:00,30.04722023010254,132.3176727294922,63.495540618896484,68.1791000366211,37.4586296081543,46.06023025512695,32.307373046875,28.85934066772461,15.06643009185791,37.60622787475586
2013-04-25 00:00:00-04:00,30.201749801635742,132.94346618652344,63.83393859863281,68.45582580566406,37.69437789916992,46.37533950805664,32.579063415527344,29.024324417114258,15.044081687927246,37.73924255371094
2013-04-26 00:00:00-04:00,30.114038467407227,132.65977478027344,63.6326904296875,68.33002471923828,37.48918533325195,46.23699188232422,32.27720260620117,28.898422241210938,15.010552406311035,37.72359085083008
2013-04-29 00:00:00-04:00,30.331233978271484,133.5775604248047,64.21810150146484,68.76606750488281,37.69875717163086,46.690452575683594,32.61678695678711,29.16761016845703,15.07202434539795,37.942691802978516
2013-04-30 00:00:00-04:00,30.42729377746582,133.86952209472656,64.68458557128906,68.97570037841797,37.94758987426758,47.02094650268555,33.024314880371094,29.241416931152344,15.044081687927246,37.919212341308594
2013-05-01 00:00:00-04:00,30.118215560913086,132.7432098388672,64.38270568847656,68.27135467529297,37.09626388549805,46.52906799316406,32.67717361450195,29.024324417114258,15.111927032470703,37.535789489746094
2013-05-02 00:00:00-04:00,30.393878936767578,133.94464111328125,65.19678497314453,68.98407745361328,37.69437789916992,46.67509460449219,32.97904586791992,29.289175033569336,15.139959335327148,37.825313568115234
2013-05-03 00:00:00-04:00,30.736366271972656,135.271240234375,65.9651107788086,69.6297607421875,38.35798645019531,47.174652099609375,33.205448150634766,29.610450744628906,15.139959335327148,38.1383056640625
2013-05-06 00:00:00-04:00,30.811546325683594,135.63003540039062,66.22119903564453,69.89803314208984,38.554443359375,47.06705856323242,33.24318313598633,29.580074310302734,15.151185989379883,38.23220443725586
2013-05-07 00:00:00-04:00,30.995323181152344,136.32252502441406,66.1845932006836,70.28375244140625,38.925537109375,47.02094650268555,33.50729751586914,29.749391555786133,15.190437316894531,38.45911407470703
2013-05-08 00:00:00-04:00,31.128982543945312,136.96498107910156,66.50473022460938,70.61077117919922,39.08271026611328,47.3591194152832,33.80162048339844,29.888336181640625,15.201652526855469,38.639102935791016
2013-05-09 00:00:00-04:00,31.045442581176758,136.5978546142578,66.41328430175781,70.37598419189453,38.9648323059082,47.04400634765625,33.53749465942383,29.81452178955078,15.20726203918457,38.4513053894043
2013-05-10 00:00:00-04:00,31.183273315429688,137.02333068847656,66.81574249267578,70.68621826171875,39.31846237182617,46.92871856689453,33.40919876098633,29.91872215270996,15.16240406036377,38.55302810668945
2013-05-13 00:00:00-04:00,31.187454223632812,137.14013671875,66.89802551269531,70.70303344726562,39.239871978759766,47.12854766845703,33.10732650756836,29.931751251220703,15.083900451660156,38.61561584472656
2013-05-14 00:00:00-04:00,31.500715255737305,138.6085968017578,67.24562072753906,71.43252563476562,39.724483489990234,47.412906646728516,33.26581573486328,30.270397186279297,15.078285217285156,39.07727813720703
2013-05-15 00:00:00-04:00,31.671953201293945,139.3094024658203,67.38282012939453,71.74275207519531,39.8729133605957,47.482086181640625,33.235618591308594,30.426706314086914,15.106327056884766,39.33549880981445
2013-05-16 00:00:00-04:00,31.52158546447754,138.64195251464844,67.30963897705078,71.44929504394531,39.707027435302734,47.02094650268555,33.10732650756836,30.318161010742188,15.168007850646973,39.202476501464844
2013-05-17 00:00:00-04:00,31.830669403076172,140.001953125,67.95905303955078,72.17879486083984,40.187259674072266,47.44365692138672,33.22053146362305,30.543916702270508,15.168007850646973,39.585906982421875
2013-05-20 00:00:00-04:00,31.822322845458984,140.0353240966797,67.85844421386719,72.17041778564453,40.28330612182617,47.774139404296875,33.29600143432617,30.57866668701172,15.156795501708984,39.59371566772461
2013-05-21 00:00:00-04:00,31.88078498840332,140.21054077148438,67.9316177368164,72.28778839111328,40.34442901611328,47.850982666015625,33.27336120605469,30.665491104125977,15.089498519897461,39.65631866455078
2013-05-22 00:00:00-04:00,31.596769332885742,139.1592559814453,67.33706665039062,71.5750503540039,39.737571716308594,47.236141204833984,32.896026611328125,30.270397186279297,15.089498519897461,39.41374588012695
2013-05-23 00:00:00-04:00,31.51321792602539,138.75045776367188,67.18159484863281,71.44087982177734,39.66773223876953,45.92190170288086,32.65453338623047,30.2921085357666,15.067072868347168,39.343326568603516
2013-05-24 00:00:00-04:00,31.471464157104492,138.6252899169922,67.1449966430664,71.34864807128906,39.66773223876953,45.06877899169922,32.33002471923828,30.16185188293457,14.977349281311035,39.32768249511719
2013-05-28 00:00:00-04:00,31.692838668823242,139.47634887695312,67.58405303955078,71.80984497070312,40.21345901489258,45.00729751586914,32.488494873046875,30.418012619018555,14.921280860900879,39.609371185302734
2013-05-29 00:00:00-04:00,31.47565460205078,138.53350830078125,67.26390075683594,71.323486328125,39.75504684448242,44.52308654785156,32.03569793701172,30.166196823120117,14.831559181213379,39.35115432739258
2013-05-30 00:00:00-04:00,31.600940704345703,139.0841064453125,67.62061309814453,71.61698150634766,39.9820671081543,44.38475036621094,31.960235595703125,30.240007400512695,14.764266967773438,39.546775817871094
2013-05-31 00:00:00-04:00,31.154035568237305,137.0817413330078,66.99867248535156,70.66107940673828,39.589134216308594,43.40098571777344,31.34895133972168,29.853593826293945,14.781097412109375,38.928619384765625
2013-06-03 00:00:00-04:00,31.321102142333984,137.8076171875,67.11758422851562,70.94615936279297,39.95151138305664,43.585453033447266,31.847030639648438,30.022916793823242,14.658243179321289,39.21030807495117
2013-06-04 00:00:00-04:00,31.149852752685547,137.18190002441406,66.77000427246094,70.6023941040039,39.61969757080078,43.992794036865234,31.48478889465332,29.953462600708008,14.348275184631348,39.03034210205078
2013-06-05 00:00:00-04:00,30.715478897094727,135.19615173339844,65.90109252929688,69.60456085205078,39.11327362060547,42.52484893798828,30.843326568603516,29.445478439331055,14.41026782989502,38.50607681274414
2013-06-06 00:00:00-04:00,31.016202926635742,136.4309539794922,66.22119903564453,70.25861358642578,39.453800201416016,42.655479431152344,31.160282135009766,29.64084815979004,14.449713706970215,38.881649017333984
2013-06-07 00:00:00-04:00,31.404640197753906,138.18312072753906,67.12671661376953,71.13066101074219,39.77687454223633,43.385623931884766,31.02444839477539,30.022916793823242,14.421538352966309,39.35897445678711
2013-06-10 00:00:00-04:00,31.38375473022461,138.16639709472656,67.1541519165039,71.15580749511719,40.00388717651367,43.49321746826172,30.586732864379883,30.022916793823242,14.263748168945312,39.35115432739258
2013-06-11 00:00:00-04:00,31.08721351623535,136.80642700195312,66.48643493652344,70.43468475341797,39.58479309082031,42.786128997802734,29.982995986938477,29.714658737182617,13.919978141784668,38.9912109375
2013-06-12 00:00:00-04:00,30.824077606201172,135.66336059570312,65.71815490722656,69.83934783935547,39.266075134277344,42.747718811035156,29.77924346923828,29.580074310302734,14.004517555236816,38.7642936706543
2013-06-13 00:00:00-04:00,31.29604721069336,137.72418212890625,66.55047607421875,70.92102813720703,39.912208557128906,43.63924789428711,30.46598243713379,29.98818588256836,14.444084167480469,39.31203079223633
2013-06-14 00:00:00-04:00,31.10809898376465,136.84820556640625,66.1114730834961,70.5185317993164,39.59788513183594,42.809200286865234,30.028276443481445,29.836233139038086,14.483537673950195,39.03034210205078
2013-06-17 00:00:00-04:00,31.337814331054688,137.9661865234375,66.75170135498047,71.01325225830078,39.859832763671875,43.669986724853516,30.239587783813477,30.070680618286133,14.427181243896484,39.32768249511719
2013-06-18 00:00:00-04:00,31.571712493896484,138.9757080078125,67.30049896240234,71.5499038696289,40.331321716308594,44.13112258911133,30.30750846862793,30.2921085357666,14.41026782989502,39.6171989440918
2013-06-19 00:00:00-04:00,31.15821075439453,137.15684509277344,66.55047607421875,70.63594055175781,39.8554573059082,43.34718704223633,29.341541290283203,29.883987426757812,14.359546661376953,39.07727813720703
2013-06-20 00:00:00-04:00,30.39804458618164,133.6693115234375,64.96809387207031,68.88343048095703,38.89498519897461,41.45652389526367,28.06613540649414,29.154579162597656,14.077770233154297,38.10700225830078
2013-06-21 00:00:00-04:00,30.456527709960938,134.07809448242188,64.62311553955078,69.0595474243164,39.04777908325195,42.50945281982422,28.564218521118164,29.176288604736328,14.043951988220215,38.31045150756836
2013-06-24 00:00:00-04:00,30.076440811157227,132.3594207763672,63.980831146240234,68.17158508300781,38.558815002441406,41.66545867919922,27.918642044067383,28.863691329956055,13.70581340789795,37.8726692199707
2013-06-25 00:00:00-04:00,30.38551902770996,133.6693115234375,64.44878387451172,68.85398864746094,38.9080810546875,42.277164459228516,28.45408058166504,29.15022850036621,13.95942211151123,38.226985931396484
2013-06-26 00:00:00-04:00,30.660741806030273,134.98416137695312,65.0268325805664,69.4942398071289,39.04732894897461,42.31587600708008,29.0583553314209,29.408199310302734,14.004517555236816,38.6600456237793
2013-06-27 00:00:00-04:00,30.874723434448242,135.77244567871094,65.30210876464844,70.00813293457031,39.71731948852539,43.206336975097656,29.50199317932129,29.639137268066406,14.117215156555176,38.84114074707031
2013-06-28 00:00:00-04:00,30.719482421875,134.90872192382812,65.39386749267578,69.64588165283203,39.546531677246094,43.229557037353516,29.67026138305664,29.48227310180664,14.179210662841797,38.60491943359375
2013-07-01 00:00:00-04:00,30.94603729248047,136.02401733398438,65.79759979248047,70.22716522216797,40.15958786010742,43.601226806640625,29.723798751831055,29.81343650817871,14.147494316101074,38.80964660644531
2013-07-02 00:00:00-04:00,30.933454513549805,135.8059844970703,65.82511901855469,70.15135192871094,40.19461441040039,43.74834060668945,29.21897315979004,29.604290008544922,14.20979118347168,38.7860221862793
2013-07-03 00:00:00-04:00,30.950233459472656,135.9485626220703,66.09120178222656,70.25247955322266,40.22088623046875,43.52379608154297,28.989501953125,29.7785701751709,14.130509376525879,38.74666213989258
2013-07-05 00:00:00-04:00,31.27748680114746,137.4495086669922,66.59586334228516,71.00222778320312,40.85146713256836,43.934173583984375,28.851821899414062,29.8526554107666,14.045550346374512,39.16396713256836
2013-07-08 00:00:00-04:00,31.449495315551758,138.2042694091797,66.66008758544922,71.38135528564453,40.97407913208008,43.83352279663086,28.89771270751953,30.122817993164062,14.039884567260742,39.46316909790039
2013-07-09 00:00:00-04:00,31.671859741210938,139.19374084472656,67.0638198852539,71.8868179321289,41.4382438659668,44.3135986328125,29.241914749145508,30.340682983398438,14.05121898651123,39.762367248535156
2013-07-10 00:00:00-04:00,31.70122718811035,139.2525177001953,67.44916534423828,71.9205093383789,41.508323669433594,44.120018005371094,28.958900451660156,30.37118911743164,14.12484073638916,39.715126037597656
2013-07-11 00:00:00-04:00,32.13335037231445,141.26502990722656,68.7887954711914,72.96514129638672,41.8936653137207,45.50602340698242,30.30512809753418,30.776416778564453,14.15316390991211,40.21904754638672
2013-07-12 00:00:00-04:00,32.19211959838867,141.21473693847656,69.09159851074219,73.03255462646484,41.97686767578125,45.25825119018555,29.98387336730957,30.872291564941406,14.192801475524902,40.24266815185547
2013-07-15 00:00:00-04:00,32.2760124206543,141.8436737060547,69.2475814819336,73.31056213378906,42.17391586303711,45.5911865234375,30.37395668029785,30.97686004638672,14.198463439941406,40.4473876953125
2013-07-16 00:00:00-04:00,32.13756561279297,141.24835205078125,69.15581512451172,72.98202514648438,41.998756408691406,45.4827995300293,30.427499771118164,30.854867935180664,14.181468963623047,40.29777526855469
2013-07-17 00:00:00-04:00,32.23405838012695,141.55020141601562,69.33013916015625,73.21791076660156,42.103851318359375,45.77703857421875,30.679931640625,30.850500106811523,14.21545696258545,40.39226531982422
2013-07-18 00:00:00-04:00,32.4228515625,142.35513305664062,69.15581512451172,73.63068389892578,42.467315673828125,45.77703857421875,30.381620407104492,30.972515106201172,14.40235424041748,40.691471099853516
2013-07-19 00:00:00-04:00,32.50257110595703,142.68228149414062,68.4401626586914,73.7402114868164,42.4760856628418,45.5911865234375,30.251575469970703,30.955089569091797,14.351375579833984,40.79383087158203
2013-07-22 00:00:00-04:00,32.54452896118164,142.9086456298828,68.6419906616211,73.90029907226562,42.5767707824707,45.800254821777344,30.572834014892578,31.0117244720459,14.447657585144043,40.904056549072266
2013-07-23 00:00:00-04:00,32.48578643798828,142.61517333984375,68.13733673095703,73.76548767089844,42.502342224121094,45.962867736816406,30.909391403198242,30.902793884277344,14.408020973205566,40.935569763183594
2013-07-24 00:00:00-04:00,32.33475112915039,142.11203002929688,68.35755157470703,73.47063446044922,42.18706130981445,45.6453971862793,30.534589767456055,30.724140167236328,14.40235424041748,40.68359375
2013-07-25 00:00:00-04:00,32.43544006347656,142.38035583496094,68.7887954711914,73.7402114868164,42.58552932739258,45.28921127319336,30.741107940673828,30.811288833618164,14.340060234069824,40.7308349609375
2013-07-26 00:00:00-04:00,32.44385528564453,142.5732879638672,69.15581512451172,73.74866485595703,42.37534713745117,44.82463836669922,30.64168357849121,30.758989334106445,14.328726768493652,40.770206451416016
2013-07-29 00:00:00-04:00,32.30537796020508,142.15394592285156,69.02735137939453,73.49588775634766,42.07320785522461,44.11227035522461,30.259231567382812,30.767702102661133,14.334389686584473,40.64421844482422
2013-07-30 00:00:00-04:00,32.35573959350586,142.12879943847656,69.39440155029297,73.57172393798828,42.15202713012695,44.228424072265625,30.052709579467773,30.828716278076172,14.328726768493652,40.652095794677734
2013-07-31 00:00:00-04:00,32.36831283569336,142.17913818359375,69.5228271484375,73.64751434326172,42.257118225097656,44.03483581542969,29.876785278320312,30.7982120513916,14.294750213623047,40.6363525390625
2013-08-01 00:00:00-04:00,32.7962532043457,143.85621643066406,70.22935485839844,74.58267211914062,42.82638931274414,44.89432144165039,30.427499771118164,31.27753448486328,14.290191650390625,41.03791427612305
2013-08-02 00:00:00-04:00,32.81304168701172,144.11619567871094,70.62389373779297,74.61637878417969,42.86141586303711,45.39761734008789,30.442808151245117,31.216522216796875,14.358514785766602,41.06153106689453
2013-08-05 00:00:00-04:00,32.80046844482422,143.97361755371094,70.66976928710938,74.62481689453125,43.036582946777344,45.405364990234375,30.213333129882812,31.151161193847656,14.341429710388184,40.990665435791016
2013-08-06 00:00:00-04:00,32.590675354003906,143.2104949951172,70.2477035522461,74.13617706298828,42.65561294555664,45.3743896484375,29.83852767944336,30.968143463134766,14.335745811462402,40.762332916259766
2013-08-07 00:00:00-04:00,32.469017028808594,142.648681640625,70.11925506591797,73.84130096435547,42.37534713745117,44.592350006103516,29.49434471130371,30.854867935180664,14.30727481842041,40.659976959228516
2013-08-08 00:00:00-04:00,32.61166763305664,143.14344787597656,70.46792602539062,74.14459991455078,42.5767707824707,44.84786605834961,30.152141571044922,31.046586990356445,14.330042839050293,40.82532501220703
2013-08-09 00:00:00-04:00,32.49418640136719,142.74929809570312,70.18350219726562,73.95925903320312,42.55050277709961,44.863346099853516,30.274526596069336,30.955089569091797,14.3812837600708,40.691471099853516
2013-08-12 00:00:00-04:00,32.498374938964844,142.5313720703125,70.34864044189453,73.90870666503906,42.808868408203125,44.96400451660156,30.519287109375,30.97686004638672,14.36420726776123,40.62848663330078
2013-08-13 00:00:00-04:00,32.58230209350586,143.04283142089844,70.74317932128906,74.06875610351562,42.79574203491211,45.39761734008789,30.64168357849121,31.050947189331055,14.36420726776123,40.707218170166016
2013-08-14 00:00:00-04:00,32.4102783203125,142.2797393798828,70.47711181640625,73.68122863769531,42.62933349609375,45.31244659423828,30.73345947265625,30.872291564941406,14.415452003479004,40.510372161865234
2013-08-15 00:00:00-04:00,31.927791595458984,140.23362731933594,69.28428649902344,72.5860824584961,41.93744659423828,44.73945999145508,30.37395668029785,30.453975677490234,14.392675399780273,39.92771530151367
2013-08-16 00:00:00-04:00,31.852272033691406,139.80592346191406,69.2567367553711,72.35016632080078,41.7491569519043,44.770423889160156,30.0450496673584,30.362468719482422,14.426824569702148,39.80961608886719
2013-08-19 00:00:00-04:00,31.642505645751953,138.90867614746094,69.13748931884766,71.86155700683594,41.37256622314453,44.545875549316406,29.456085205078125,30.18817710876465,14.330042839050293,39.45529556274414
2013-08-20 00:00:00-04:00,31.814516067504883,139.5711669921875,69.44026184082031,72.33331298828125,41.98999786376953,44.197444915771484,29.417842864990234,30.358110427856445,14.290191650390625,39.61277389526367
2013-08-21 00:00:00-04:00,31.604736328125,138.70742797851562,69.20169067382812,71.91207885742188,41.71413040161133,43.577999114990234,28.767683029174805,30.279678344726562,14.221871376037598,39.297821044921875
2013-08-22 00:00:00-04:00,31.89421844482422,139.9652862548828,69.88067626953125,72.55233001708984,42.28339385986328,43.887718200683594,29.234272003173828,30.43218231201172,14.347126007080078,39.61277389526367
2013-08-23 00:00:00-04:00,32.00749969482422,140.49356079101562,70.34864044189453,72.85564422607422,42.38847732543945,44.45296859741211,29.578475952148438,30.51499366760254,14.392675399780273,39.88835525512695
2013-08-26 00:00:00-04:00,31.915191650390625,139.94012451171875,70.38533782958984,72.6702880859375,42.30966567993164,44.096778869628906,29.22661781311035,30.423480987548828,14.35281753540039,39.64426803588867
2013-08-27 00:00:00-04:00,31.361391067504883,137.6843719482422,68.9448013305664,71.38135528564453,41.411964416503906,43.601226806640625,28.46938133239746,29.926727294921875,14.244650840759277,39.03798294067383
2013-08-28 00:00:00-04:00,31.47467803955078,138.1539306640625,69.21086883544922,71.64250183105469,41.45576858520508,43.740604400634766,28.44641876220703,29.979028701782227,14.23325252532959,39.148216247558594
2013-08-29 00:00:00-04:00,31.550189971923828,138.39718627929688,69.69717407226562,71.83626556396484,41.84111785888672,43.82577133178711,28.61471176147461,30.03131103515625,14.312971115112305,39.18757629394531
2013-08-30 00:00:00-04:00,31.399158477783203,137.8604736328125,69.2475814819336,71.41505432128906,41.2718505859375,43.38442611694336,28.851821899414062,29.926727294921875,14.30727481842041,39.10098648071289
2013-09-03 00:00:00-04:00,31.495662689208984,138.54811096191406,69.6421127319336,71.77729034423828,41.4382438659668,44.32907485961914,29.02008819580078,29.900592803955078,14.391383171081543,39.148216247558594
2013-09-04 00:00:00-04:00,31.776758193969727,139.69696044921875,70.38533782958984,72.41755676269531,41.71413040161133,45.033687591552734,29.47138214111328,30.284046173095703,14.236889839172363,39.43167495727539
2013-09-05 00:00:00-04:00,31.822904586791992,139.83946228027344,70.50462341308594,72.50181579589844,41.801700592041016,45.002723693847656,29.869131088256836,30.2535400390625,14.288386344909668,39.40805435180664
2013-09-06 00:00:00-04:00,31.8438720703125,139.948486328125,70.58721160888672,72.56077575683594,41.85862731933594,45.12660217285156,30.274526596069336,30.406049728393555,14.316997528076172,39.423797607421875
2013-09-09 00:00:00-04:00,32.16691970825195,141.3405303955078,71.41303253173828,73.37794494628906,42.4760856628418,46.102230072021484,31.16179656982422,30.606481552124023,14.236889839172363,39.754493713378906
2013-09-10 00:00:00-04:00,32.41446304321289,142.32164001464844,71.76166534423828,73.9508285522461,42.8833122253418,46.51261520385742,31.406566619873047,30.793865203857422,14.254053115844727,40.12456130981445
2013-09-11 00:00:00-04:00,32.51934814453125,142.79965209960938,71.62403869628906,74.14459991455078,42.94899368286133,46.34228515625,31.45245933532715,30.854867935180664,14.299837112426758,40.30565643310547
2013-09-12 00:00:00-04:00,32.4102783203125,142.50613403320312,71.5781478881836,73.91714477539062,42.65561294555664,45.97834777832031,31.039419174194336,30.785139083862305,14.357064247131348,40.140316009521484
2013-09-13 00:00:00-04:00,32.50257110595703,142.70738220214844,71.62403869628906,74.06875610351562,42.90958786010742,46.15644454956055,31.268890380859375,30.811288833618164,14.414273262023926,40.26628875732422
2013-09-16 00:00:00-04:00,32.68717575073242,143.64657592773438,71.43132019042969,74.49842834472656,42.97088623046875,46.72168731689453,31.613100051879883,30.989944458007812,14.534435272216797,40.56548309326172
2013-09-17 00:00:00-04:00,32.8424072265625,144.2251739501953,71.90846252441406,74.8943862915039,43.32558822631836,46.7371711730957,31.590139389038086,31.12066078186035,14.471505165100098,40.7308349609375
2013-09-18 00:00:00-04:00,33.228397369384766,145.9191131591797,72.77098846435547,75.77056121826172,43.7415885925293,48.053497314453125,32.86751174926758,31.604333877563477,14.494384765625,41.148155212402344
2013-09-19 00:00:00-04:00,33.17805099487305,145.7261962890625,72.9453125,75.65260314941406,43.658390045166016,47.86766052246094,32.737483978271484,31.62177848815918,14.620280265808105,41.03791427612305
2013-09-20 00:00:00-04:00,32.94309997558594,144.6277313232422,72.69499206542969,75.14712524414062,43.58393859863281,47.38759231567383,31.957290649414062,31.360328674316406,14.620280265808105,40.7308349609375
2013-09-23 00:00:00-04:00,32.79207229614258,144.02398681640625,72.54772186279297,74.8076400756836,43.61021423339844,47.48002624511719,32.12311553955078,31.264453887939453,14.505836486816406,40.47736358642578
2013-09-24 00:00:00-04:00,32.735164642333984,143.7079620361328,72.54772186279297,74.68914794921875,43.714256286621094,47.39458084106445,31.799192428588867,31.35498809814453,14.442890167236328,40.32686233520508
2013-09-25 00:00:00-04:00,32.66349411010742,143.2949981689453,72.29924011230469,74.5537338256836,43.652793884277344,47.29358673095703,31.606372833251953,31.175689697265625,14.52872371673584,40.239715576171875
2013-09-26 00:00:00-04:00,32.76044845581055,143.7416534423828,72.86064147949219,74.8415298461914,43.911800384521484,47.86845397949219,31.698923110961914,31.25440788269043,14.425722122192383,40.26348876953125
2013-09-27 00:00:00-04:00,32.625553131103516,143.1265106201172,72.76860809326172,74.54524993896484,43.69670104980469,47.5732421875,31.251588821411133,31.131954193115234,14.397109985351562,40.08921813964844
2013-09-30 00:00:00-04:00,32.499114990234375,142.32594299316406,72.59376525878906,74.19817352294922,43.81084060668945,47.18482971191406,30.950796127319336,30.9351749420166,14.414273262023926,39.85158920288086
2013-10-01 00:00:00-04:00,32.76887512207031,143.4804229736328,73.33002471923828,74.8415298461914,44.315673828125,47.21590042114258,31.567806243896484,31.131954193115234,14.418303489685059,40.08921813964844
2013-10-02 00:00:00-04:00,32.70566940307617,143.2613067626953,73.30239868164062,74.71454620361328,44.0698356628418,47.145999908447266,31.668075561523438,31.101337432861328,14.366560935974121,40.03376388549805
2013-10-03 00:00:00-04:00,32.42323684692383,142.0310516357422,72.44649505615234,74.07966613769531,43.57378387451172,46.87409591674805,31.583234786987305,30.803974151611328,14.447041511535645,39.76444625854492
2013-10-04 00:00:00-04:00,32.65507125854492,143.07591247558594,73.07230377197266,74.62142181396484,43.86351013183594,47.09162521362305,32.00743103027344,31.009510040283203,14.418303489685059,40.010005950927734
2013-10-07 00:00:00-04:00,32.37686538696289,141.8540496826172,72.46492767333984,73.95269775390625,43.34111785888672,46.28371047973633,31.722055435180664,30.74275016784668,14.470035552978516,39.693172454833984
2013-10-08 00:00:00-04:00,31.989072799682617,140.23617553710938,71.06607055664062,72.97071838378906,42.787994384765625,46.13610076904297,31.421268463134766,30.414764404296875,14.44129753112793,39.32878875732422
2013-10-09 00:00:00-04:00,32.01013946533203,140.2952117919922,70.8451919555664,72.91992950439453,42.73532485961914,46.81971740722656,31.668075561523438,30.51096534729004,14.470035552978516,39.43967819213867
2013-10-10 00:00:00-04:00,32.693023681640625,143.37086486816406,72.34526824951172,74.56217956542969,43.72743225097656,47.56547164916992,32.377628326416016,30.891429901123047,14.53329086303711,40.271419525146484
2013-10-11 00:00:00-04:00,32.903770446777344,144.2640838623047,72.9158706665039,75.0870132446289,44.38151168823242,47.82183837890625,32.50873947143555,31.19755744934082,14.539031028747559,40.52488327026367
2013-10-14 00:00:00-04:00,33.05972671508789,144.91294860839844,73.43122863769531,75.41716003417969,44.61418151855469,47.8995246887207,32.716983795166016,31.311250686645508,14.544776916503906,40.65163040161133
2013-10-15 00:00:00-04:00,32.827884674072266,143.7416534423828,73.14593505859375,74.8415298461914,44.227867126464844,47.5111083984375,32.32362747192383,31.061983108520508,14.53329086303711,40.350616455078125
2013-10-16 00:00:00-04:00,33.27470779418945,145.8145751953125,73.97422790527344,75.8912353515625,44.68442153930664,48.03935241699219,32.555015563964844,31.41184425354004,14.562023162841797,40.92886734008789
